Post Link,User Link,CreationDate,Score,ViewCount,Tags,Title,Body,CommentCount,OwnerUserId,AnswerCount,FavoriteCount
"50428002","7424690","2018-05-19 17:46:42","-1","182","<linux><git><ubuntu><github><git-log>","git log displays nothing for all projects","<p>I have been using git for many years. But suddenly, <code>git log</code> command started displaying nothing. When I type <code>git log</code> command, it simply ends and displays nothing.</p>

<p>The command <code>git rev-list --all --pretty</code> does return all the commits along with other informations.</p>

<pre><code>commit b89bbaafc0854b57230d5e5018dd72d48106eb03
Merge: 96758ec 60c87e1
Author: Ali Ayub Khan &lt;akhan.bscs15seecs@seecs.edu.pk&gt;
Date:   Sat May 19 14:05:01 2018 +0500

Merge pull request #33 from hkedia321/master

fix #32 - update readme and ping heroku to prevent from sleeping
</code></pre>

<p>So, the ""git log"" command started displaying nothing. I uninstalled git and reinstalled also, but it still doesn't work. This is same for all the projects (new and old both). I am using Ubuntu 16.04 LTS.Can someone please help me to fix this problem.</p>
","0","7424690","",""
"50430722","8888320","2018-05-20 00:39:51","8","21522","<git><git-log>","Meaning of git log --oneline --graph output","<p>I'm learning about relative commit references and trying to understand the following <code>git log --oneline --graph</code> output provided in a lesson.</p>

<p><a href=""https://i.stack.imgur.com/1gSeO.jpg"" rel=""noreferrer""><img src=""https://i.stack.imgur.com/1gSeO.jpg"" alt=""git graph""></a></p>

<p>In the lesson it says that given HEAD points to the <code>9ec05ca</code> commit, HEAD^^^ (meaning the great-grandparent commit) is the <code>0c5975a</code> commit. But it seems to me <code>4c9749e</code> should be the great grandparent, if each SHA is a direct descendant of the one below it. Any clarification appreciated.</p>
","5","8888320","0","0"
"50435580","1004604","2018-05-20 13:58:15","1","121","<bash><shell><vim><scripting><git-log>","How to kill LESS for git log in shell script while loop?","<p>I want to monitor my git log using a shell script but I cannot figure out how to send the <code>q</code> key to kill LESS to continue the while loop.  Here is what I have so far:</p>

<pre><code>while :
do
clear
git log
sleep 1
done
</code></pre>

<p>I also tried:</p>

<pre><code>while :
do
clear
git log
PID=$!
sleep 1
kill $PID
done
</code></pre>

<p>But, that second script has the same problem as the one before it, which is that the loop stops and waits for the git log (which is being shown through LESS) to quit.</p>

<p>How can I send a command to quit the git log so that it can refresh?</p>
","6","1004604","",""
"32637429","1858327","2015-09-17 18:22:12","3","362","<git><git-log>","git log --remotes --decorate shows a deleted branch?","<p>I'm using <code>git log --oneline --remotes --decorate</code> (didn't think <code>--oneline</code> was relevant so it's not in the title) and I get this log (names and messages changed).</p>

<pre><code>$ git log --oneline --remotes --decorate
0efdd55 (HEAD, origin/master, origin/HEAD, master) Merge pull request #1 in FOO/bar-service from develop to master
cec3034 (origin/develop, develop) Merge pull request #2 in FOO/bar-service from refactor-top-level-components to develop
a847a00 (origin/refactor-top-level-components, refactor-top-level-components) Remove an unnecessary file to fix compilation
029e107 (origin/feature/refactor-top-level-components) Add .gitignore, remove editor specific files and compiled output
72dffaf Initial bar service Commit
</code></pre>

<p>I accidentally made the <code>feature/refactor-top-level-components</code> branch through BitBucket after I made <code>refactor-top-level-components</code> locally. I pushed <code>refactor-top-level-components</code> and deleted <code>feature/refactor-top-level-components</code> through stash. Why does it still show in the logs? Is it not actually deleted or is there some log flag I'm using wrong?</p>
","0","1858327","",""
"16286517","2153622","2013-04-29 19:19:34","6","2654","<git><date><git-log>","How to ""toggle"" the date format of git-log? How to display both relative and absolute dates simultaneously in the same git log?","<p>My current default git log line runs as follows:</p>

<pre><code>git log --graph --date=relative --pretty=format:'%Cblue%h%Creset %Cgreen(%cr)%Creset -%C(yellow)%d%Creset %s' --abbrev-commit -7
</code></pre>

<p>Sometimes, however, I'd prefer an absolute date/time format, rather than relative, so I tried: <code>--date=default</code> and <code>--date=local</code> instead of <code>--date=relative</code> and even left <code>--date=..</code> out altogether: the result was unchanged. Possibly it has to do with <a href=""http://linux.die.net/man/1/git-log"" rel=""noreferrer"">""log.date config variable sets a default value for log command's --date option.""</a>, I don't know. Possibly I'd need to restart the terminal (but if that were the case I'd be a tad disappointed...).</p>

<p>In short, I'd like to ""toggle"" the date, and morever even be able to use both date formats in one instance of git log.</p>
","1","2153622","0","0"
"16986060","1270259","2013-06-07 14:04:25","0","83","<git><git-log><git-status>","Did I just lose every change I ever made in git?","<p>I was working on a project last night and committing all my changes but NOT checking them in to the repo, which is my bad.</p>

<p>However this morning I had a small issue with <a href=""https://stackoverflow.com/a/12371337/1270259"">object file is empty</a> and followed the steps in the answer (deleting the damaged object files).</p>

<p>I continued with my git commits, merges and so on, but when I went to push my new tag to github, I saw that none of my changes were in there.</p>

<p>So I did a git log and see NONE of my previous commits. where are they? Is all my work lost? My last commit in the log was from April.....</p>

<h2>Update</h2>

<p>I did a <code>git fsck --unreachable</code>:</p>

<pre><code>###@######:~/####/###/Aisis-Framework$ git fsck --unreachable
Checking object directories: 100% (256/256), done.
Checking objects: 100% (8675/8675), done.
broken link from    tree 48d988ab8e70a2cd914bcf25ca3b306108a47fc1
              to    blob a3f00c48ae551785c50de092734c988eca4c0e0a
unreachable blob 2090973ca264991ec96d19ebd326d4c95dbae692
unreachable blob 231c62f4a8ea2fa6ccebe40e819046838e12ad1a
unreachable blob 66a2a7c461ac0ca24cbcde6b073bfde1b80daee8
unreachable blob 33a4ad126b514928010bc88aff3fbb3ef51cfaa7
unreachable blob a524ad7bff264b084c48d4325480313d7ed8b3ed
unreachable blob acde3d0e65d1dfc8e7ec3dd3f585e53564828afa
unreachable blob 7f6056fc3f08e552f257eb1bf3bf173d923fe0dc
unreachable tag ee6283bdf5b1f486eb3a6ca53604f474d6a240b0
missing blob a3f00c48ae551785c50de092734c988eca4c0e0a
unreachable blob 84f610d9133548e8aca1c7c4af6ff4c74931390a
unreachable blob 35773cf6313d506598e7e26c2f06422fc0a83471
</code></pre>
","7","1270259","",""
"33592008","614702","2015-11-08 08:18:59","41","5497","<git><terminal><git-log><oh-my-zsh>","git log/show etc. replaces the terminal screen","<p>I recently started to use <code>zsh</code> (oh-my-zsh, without customizations) on iTerm2. But, I'm having a trouble in <code>git log</code> or <code>git show</code>.</p>

<p>Previously, for example, the <code>git log</code> results were just a part of the terminal, just like <code>ls -l</code> result. After quitting <code>git log</code> by pressing <code>q</code> key, the result was remained in the terminal screen. I was able to pick some hash id easily.</p>

<p>However, the current problem is that <code>git log</code> (or <code>git show</code>) results replace the screen. So, after quitting <code>git log</code>, the terminal completely removes all <code>git</code> results and returns to the original screen. This behavior is like <code>vim</code>.</p>

<p>This behavior is the same even with <code>bash</code> or Mac's default terminal app. This is not a problem of <code>--no-pager</code>.</p>

<p>Any helps would be appreciated.</p>
","4","614702","0","0"
"17127801","384706","2013-06-15 20:56:16","1","170","<git><version-control><git-log><gitk>","Shortcoming of git log? Why can't I see all the branches?","<p>I have a branch in <code>git</code> and I am on that branch and not on <code>master</code> branch.<br>
Using <code>git log --graph</code> I can only see linearly that I am on that branch. But I can not see that I have ""splitted"" from the <code>master</code> branch.<br>
I.e.  I see:  </p>

<pre><code>* b  
*     
*    
*    
</code></pre>

<p>Where <code>b</code> is the private branch I made and I was expecting to see:  </p>

<pre><code>*master  
* / *b  
*    
*  
*  
</code></pre>

<p>But I do see this in <code>gitk</code>. Is it not possible to get an accurate graph of the tree via command line?</p>
","0","384706","0","0"
"33695763","1400869","2015-11-13 15:06:53","1","218","<git><merge><git-log>","Weird output for git log --merges when merging feature branches","<p>I have the following Git repository tree:</p>

<pre><code>C
|\
| B
|/
A 

A: No parents. Initial commit.
   Contains foo with content ""ABC"".
B: Parents: A. ""Commit on feature branch"".
   Contains foo with content ""XYZ"".
C: Parents: A, B. ""Merge of feature branch"".
   Contains foo with content ""XYZ"".
</code></pre>

<p>I expected <code>git log --merges foo</code> to show me commit <code>C</code>, however, the log is empty! Only if I specify <code>--first-parent</code> as well, it shows the merge commit <code>C</code>. Why is that so? Is this a bug in Git's default history simplification?</p>

<p>Unfortunately, the history simplification example in the Git docs (<a href=""https://git-scm.com/docs/git-log#_history_simplification"" rel=""nofollow"">https://git-scm.com/docs/git-log#_history_simplification</a>) does not contain the very same situation as here (although it is probably the most common situation...).</p>

<p>Does anybody know, what happens? I'm pretty sure it has to do with Git's default history simplifcation algorithm, because if I specify <code>--full-history</code> the merge commit <code>C</code> is shown as well.</p>

<p>Does the default follow only the <em>second</em> parent in a commit for some reason?</p>
","4","1400869","",""
"33763340","432311","2015-11-17 17:29:29","0","471","<git><branch><git-log><revision-history>","How can I filter out certain branches from git log?","<p>I want to filter out certain branches (such as those matching <code>origin/build_*</code> for example) from my git log.</p>

<p>I've looked high and low and come across some great resources (<a href=""https://www.atlassian.com/git/tutorials/git-log/filtering-the-commit-history"" rel=""nofollow"">this one for example</a>) but I still can't figure out how to do this. </p>

<p>From the documentation it looks like I should be able to do something like:</p>

<p><code>git log --exclude=origin/build_* --branches</code></p>

<p>but it doesn't work.</p>
","1","432311","",""
"33781297","48465","2015-11-18 13:26:08","1","83","<git><git-log>","How to get the git log of which files were deleted/modified?","<p>I could parse <code>git log -p --pretty=format:%H</code> but this also includes the content of the files.</p>

<p>Is there any option I could pass to <code>git log</code> that would return less characters than the command above but would still allow me to figure out whether at least 1 file was deleted or modified for each commit?</p>
","0","48465","",""
"18123233","863028","2013-08-08 10:07:19","1","1127","<git><git-log><cherry-pick><git-cherry-pick>","more verbose git cherry","<p>I'm looking for git cherry to behave more like <code>git log</code>.</p>

<p>I have two independent branches in my git repository (result of svn import). No common ancestor, no merges between them. I don't want these two branches to be ever connected, even though they concern the same project.</p>

<p>The two branches are:</p>

<p><code>master</code> (clean line, releasable code)</p>

<p><code>old_trunk</code> (junk development branch, with experimental commits as well as ones that I want to cherry pick)</p>

<p>Now, </p>

<pre><code>$ git cherry old_trunk -v
</code></pre>

<p>properly identifies changesets that were already applied to the master (as svn merge is working more like a cherry pick).</p>

<p>However git log:</p>

<pre><code>$ git log --cherry --cherry-mark master..old_trunk
</code></pre>

<p>shows all commits as not yet applied to master.
It's either broken or using different mechanism to find cherry picks.</p>

<p>I'm looking for a solution to navigate through <code>old_trunk</code> history to see the author, see the date of the commit, see full commit message, and most importantly to be able to distinguish cherry-picks already done.</p>

<p>Any thoughts?</p>
","0","863028","",""
