Post Link,User Link,CreationDate,Score,ViewCount,Tags,Title,Body,CommentCount,OwnerUserId,AnswerCount,FavoriteCount
"72119326","9468093","2022-05-04 20:49:19","0","37","<jgit><git-reset><git-revert>","git reset commit_id with trailing dot not working via JGIT","<p>I created git repo with three commits:</p>
<pre><code>commit 99c3de6f701ed9e60d8a2fa0f7c435bc738685dc (HEAD -&gt; master, origin/master, origin/HEAD)
    added c

commit 6a2e2b1fcb6cf54bb001c7f8618b623b10974cc2
    added b

commit e68e2a7e491a627e52d3ba83027897f800344843
    added a
</code></pre>
<p>In git shell <code>git reset e68e2a7e491a627e52d3ba83027897f800344843 -- .</code> resets the repository to the first commit and keeps all history and HEAD point to MASTER at the third commit.</p>
<p>I've tried to develop the same command using JGIT:</p>
<pre><code>ResetCommand reset = git.reset();
reset.setRef(&quot;e68e2a7e491a627e52d3ba83027897f800344843&quot;);
reset.addPath(&quot;.&quot;);
reset.call();
</code></pre>
<p>But JGIT command has different behavior - it resets MASTER to the first commit and some history lost:</p>
<pre><code>commit e68e2a7e491a627e52d3ba83027897f800344843 (HEAD -&gt; master)
    added a
</code></pre>
<p>Is it a bug or I should design JGIT reset command another way to get required behavior?</p>
","2","9468093","",""
"72209703","16699209","2022-05-12 03:09:27","-2","218","<git><rebase><git-reset>","git rebase origin/master vs git reset origin/master if you have no local commits","<p>If you have no local commits or changes on your branch, is there any difference between doing a <code>git rebase origin/master</code> vs <code>git reset origin/master</code> after doing <code>git fetch</code>?</p>
<p>It seems the two equivalent when I try it empirically.</p>
","1","16699209","",""
"72215361","10864356","2022-05-12 12:12:31","-2","36","<git><git-reset><git-status>","Git: some changes weren't reversed by `git reset --hard HEAD`","<p>I made changes in my project, then did <code>git reset --hard HEAD</code>, but I notice that <em>some</em> of the changes are still present. When I run <code>git status</code> I get <code>Your branch is behind '&lt;my branch&gt;' by 1 commit, and can be fast-forwarded.</code></p>
<p>Can anyone explain this message, and advise me on how to approach it so that I can undo all the changes that I made after my previous commit?</p>
","4","10864356","",""
"72299377","5221310","2022-05-19 06:04:44","1","562","<bash><git><rm><git-reset>","Recover deleted files from local git repo?","<p>I accidentally <code>rm</code>'d some files in a git repo.  Those files had been changed a lot and hadn't been <code>git add</code>'d yet.</p>
<p>Is there a way to restore the files to their 'last saved' state?</p>
<p>UPDATE</p>
<p>Just wanted to thank everyone for your responses, it wasn't a huge deal, I just deleted all my dotfiles :`(</p>
","2","5221310","0","0"
"54438656","7598461","2019-01-30 10:42:00","2","447","<git><git-reset>","Does git reset --soft only change hash values?","<p>In this post the author does a good job of explaining the 3 options of git reset (soft, mixed, hard):
<a href=""https://www.atlassian.com/git/tutorials/undoing-changes/git-reset"" rel=""nofollow noreferrer"">https://www.atlassian.com/git/tutorials/undoing-changes/git-reset</a></p>

<p>He uses the ""three trees"" as a device to represent 1) working tree, 2) staging area, 3) ""commit history/commit refs"":</p>

<p><code>--hard</code> resets (1),(2),(3); </p>

<p><code>--mixed</code> resets (2) and (3);</p>

<p><code>--soft</code> only changes (3).</p>

<p>It is what (3) actually represents I'm a bit unclear about. I can see how <code>git reset --soft</code> can be used to change which commit a branch points to. But I don't know why the word history is being used here. What exactly has been modified other than the commit which the branch and HEAD both references?</p>

<p>Edit: In particular does <code>git reset --soft &lt;SHA1&gt;</code> <em>only</em> edit i) the hash value inside <code>.git/refs/heads/master</code> file and ii) the hash value inside <code>.git/HEAD</code> and nothing else?</p>
","1","7598461","",""
"54551306","10555795","2019-02-06 10:24:53","0","26","<git><git-reset>","Recover data after command git reset --hard","<p>I wrote some code after the last commit. 
After that, I accidentally did git reset --hard.
My code rolled back to the last commit.</p>

<p>Can I restore uncommitted changes?</p>
","2","10555795","",""
"73325105","8475637","2022-08-11 18:06:28","0","14","<git><command><git-branch><git-reset>","How is work the git reset command for overwrite local changes with remote","<p>I am new in git and read some information about this command <code>git reset --hard @{u}</code> for resetting your local changes and overwriting them with the branch's remote changes. But I don't have a clear idea yet about how is work this instruction, hope you can help with some practical examples.
Thanks,</p>
","2","8475637","",""
"55516026","4091187","2019-04-04 12:29:31","0","99","<git><github><git-reset>","How can I restore files deleted using git hard reset?","<p>I accidentally used <code>git reset -hard</code> on my files in server and it had files which are not added or committed using <code>git add</code> or <code>git commit</code>. How can I restore those files which are not staged? Please help.</p>
","3","4091187","0","0"
"55592342","1973933","2019-04-09 11:58:26","0","4295","<git><git-reset>","git reset --soft ""HEAD^6"" what does it means?","<p>I ran <code>git reset --soft ""HEAD^6""</code> by mistake on my local repo after that I ran <code>git reset --soft ""HEAD^""</code></p>

<p>Now i can find more than 100 file with local changes </p>

<p>What <code>git reset --soft ""HEAD^6""</code> does it mean ?</p>

<p><strong>Edit:</strong> for those who will ask why i did that, it was a typo. </p>
","3","1973933","0","0"
"72653071","13589114","2022-06-17 00:06:11","0","80","<git><git-reset>","Undo git reset --hard before first commit","<p>Yeah I did an oopsie maybe. I hope this question gets enough attention because the title sounds like many different other questions here on Stackoverflow, but none of the answers I've found worked. But let me explain first:</p>
<p>(Tired,) I decided to add all my .config files to git and push them. (I was stupid+tired enough to not backup).
I created a new repository with <code>git init</code> and added everything with <code>git add -A</code>. I then thought that making a .gitignore with some directories would be smart before adding and commiting everything, so I wanted to undo my <code>git add -A</code>.</p>
<p>That's where the mistake happened, I used <code>git reset --hard</code> instead <code>git rm --cached *</code> to unstage the files.</p>
<p>Unfortunately, git did a <code>git rm</code> on everything, since there was no previous commit. And that's where I am now. All config files gone. Many solutions like <code>git update-ref -d HEAD</code>,   <code>git reset (--hard) HEAD~1</code> and
<code>git reset</code> followed by <code>git ls-files -d -z | xargs -0 git checkout --</code> don't because there is no commit and no branch created yet.</p>
<p>I also tried to find the deleted directories and files in the .git directory or trash, but this didn't work either.</p>
<p>Does one of you have an idea how I could get my config files back? All I want to do is to undo the git reset...</p>
","5","13589114","",""
"72715741","3131685","2022-06-22 12:42:35","2","118","<git><delete-file><git-checkout><git-reset>","Accidently removed files from local folder after running ""git checkout origin/main""","<p>I am new to git.</p>
<p>I accidentally deleted all project files from my local machines after running <code>git checkout origin/main</code> command.</p>
<p>I have checked and could not find the files in the <strong>Recycle bin</strong> as well. How can I recover those lost files?</p>
<p>I was following a script that I have written when I was learning Git and this was the first time that I tried it on an actual project.  Following is the message I receive. Should I run <code>git switch</code>. If yes, how.</p>
<p><a href=""https://i.stack.imgur.com/T6l4N.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/T6l4N.png"" alt=""Message received after running the checkout command"" /></a></p>
<p>I do not want to do something stupid again and loose whatever I am left with. How can I recover those lost files?</p>
","5","3131685","0","0"
"72729282","19334240","2022-06-23 11:20:24","2","445","<git><github><git-commit><git-push><git-reset>","i lost my readme file because i did 'git push --force' in local but I don't know how to get it back. The readme file was created in remote","<p>I lost my readme file because I did</p>
<pre><code>git push -f origin main
</code></pre>
<p>in local. But I don't know how to get it back.</p>
<p>I found this solution</p>
<pre><code>git reset before-commit
git push -f origin main
</code></pre>
<p>The readme file was created in remote. So before commit doesn't have readmefile<br />
so i can't use this solution.<br />
I want my file back</p>
<p>I don't know if I explained it well because I don't speak English, but thank you in advance.</p>
","1","19334240","",""
"72793064","12342784","2022-06-28 20:57:30","1","162","<git><version-control><commit><git-reset>","Lost files after running git reset --hard before initial commit","<p>So, I did something very stupid: i started a project, did quite a lot of work on it, and then I initialized a git repo. I ran <code>git add</code> to add all of the project files, but i wanted to exclude one file, so I quickly ran <code>git reset --hard</code> <strong>before making an initial commit</strong>.</p>
<p>Now all the files have disappeared from the repo and I have no clue how to restore them, so any help will be appreciated!</p>
","3","12342784","",""
