Post Link,User Link,CreationDate,Score,ViewCount,Tags,Title,Body,CommentCount,OwnerUserId,AnswerCount,FavoriteCount
"53695558","6301627","2018-12-09 18:49:32","0","691","<git><gitignore>","gitignore pattern doesn't work without double stars","<p>This pattern works properly:</p>

<pre><code>**/Assets/Plugins/Editor/JetBrains*
</code></pre>

<p>But this pattern doesn't:</p>

<pre><code>Assets/Plugins/Editor/JetBrains*
</code></pre>

<p>As far as I know, these two patterns are equivalent. What might be the problem here?</p>
","2","6301627","",""
"37767262","330401","2016-06-11 18:35:36","1","52","<git><gitignore>","Get git not to ignore directory after wildcard ignore","<p>I have the following in my <code>.gitignore</code>:</p>

<pre><code>*
!.gitignore
!.gitconfig
!.vimrc
!.bash/
!README.md
</code></pre>

<p>I would like git to track everything in that <code>.bash/</code> directory, but it seems to be ignoring it, but tracking everything else. I have also tried <code>!.bash/*</code>, but that didn't work. What's the trick to get this working?</p>
","0","330401","",""
"70536691","16645279","2021-12-30 21:05:18","0","1020","<git><gitignore>","Git keeps adding files in .gitignore on first commit and push to remote","<p>I am trying to do my first commit and push to github. Originally my angular/cache was not in the gitignore file. Now I have added it and tried to commit and push but it keeps including the angular/cache dir ie it keeps trying to add previously tracked stuff I think.</p>
<p>Things I have tried:</p>
<pre><code>git rm -r --cached . &amp;&amp; git add . &amp;&amp; git commit -am &quot;Remove ignored files&quot;
git push -u origin master
</code></pre>
<p>I have also tried  git update-index --assume-unchanged .angular/cache</p>
<p>Everytime I the filed keep adding</p>
","4","16645279","",""
"37775532","","2016-06-12 14:44:28","0","148","<ruby-on-rails><git><github><code-coverage><gitignore>","Rails app turned into HTML on GitHub as I forgot to gitignore","<p>I added SimpleCov and forgot to .gitignore 'coverage' and now my Rails app has accidentally turned into a HTML app on GitHub. This is where my app lives: <a href=""https://github.com/GeekG1rl/lemon"" rel=""nofollow"">https://github.com/GeekG1rl/lemon</a></p>

<p>I tried to add 'coverage' to my .gitignore afterwards and push again but it hasn't updated in my repo (probably because the file is still there).</p>

<p>My assumption is that the directory has already been built but if I delete it, then push again (with 'coverage' in .gitignore), then it will build locally only when being run? If that breaks more things though, I won’t know how to undo that so I'm asking for help before completely breaking it.</p>

<p>I've been coding for three months so please don't be mean if this turns out to be a stupid question ;)</p>
","0","","0","0"
"70544764","13412737","2021-12-31 18:18:25","0","45","<git><github><gitignore>","Not able to ignore .exe files using gitignore","<p>So I want to push my cpp codes on github without the <code>.exe</code> file generated.So in my <code>.gitignore</code> file I have added this command : <code>*.exe</code>.But it doesnt't seem to be working as exe files are still there in my code.I am using VSCode to push and track my changes.</p>
<p>Here is screenshot of my directory:</p>
<p><a href=""https://i.stack.imgur.com/kseEY.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/kseEY.png"" alt=""enter image description here"" /></a></p>
<p>What seems to be the problem?</p>
","2","13412737","",""
"37781162","1870790","2016-06-13 02:49:39","1","269","<git><gitignore>","git clean only tracked files","<p>It is an extremely unusual use case, but I would like to remove all tracked files from git repo. Yes, the tracked files, not the untracked ones.</p>

<p>I have a big set of code generation files, some of them binary some of them text files. I would like to be able to track the history of the text generated files. I have the ignore list set, etc. The problem is that the next time I run the generation process it will change the needed files, add the new ones, but it is not going to remove old ones that are not generated anymore. Deleting the whole work-tree will do, but it will also remove the binary and other files that are already there, and I do not want to do that.</p>

<p>If I have the option to use git to clean only the files that are tracked will be the best using already prepared complex .gitignore file to distinguish the files, but I do not see anything in the documentation.</p>

<p>Is there tricky or not an option how to delete from the work-tree all files that are tracked.</p>
","0","1870790","0","0"
"70545337","14127875","2021-12-31 19:58:36","0","103","<git><npm><gitignore>","Git checkout command overrides folders in .gitignore","<p>I'm working on this project under a tight schedule and I have this error, below is a summary of how I got this error.</p>
<ul>
<li>Working on <code>Weatherme</code> for viewing the weather location (my first actual implementation of APIs with Vue.js 3)</li>
<li>Got tired of the old design and decided to move to <code>TailwindCSS</code> - my definition of a sweet library</li>
<li>Made a new branch <code>migrate-design-tailwind</code> to push to GitHub</li>
<li>I recently switch to the default branch (<code>main</code>) to get a copy of a piece of functionality.</li>
</ul>
<p>The issue is when I check the <code>package.json</code> file in Visual Studio Code, it tells me certain packages are not available (not a problem right)</p>
<p>So I re-installed the packages and the errors go away. That was the first time. The second time the same dependencies weren't found. This is a sample of my <code>.gitignore</code></p>
<pre><code># Node modules
/node_modules

# Project logs
/logs

# Other stuff, don't look here
todo.txt
tailwind.full.config.js
</code></pre>
<p>The checkout command I used is <code>git checkout main</code></p>
<p>Code can be found <a href=""https://github.com/OyewoleOyedeji/weatherme.git"" rel=""nofollow noreferrer"">here</a></p>
","4","14127875","",""
"37791832","772401","2016-06-13 14:05:53","1","415","<git><gitignore>","How does this gitignore regex work ""*,cover""","<p>The <a href=""https://github.com/github/gitignore/blob/master/Python.gitignore"" rel=""nofollow noreferrer"">python .gitinore</a> provided by GitHub has the following regex,</p>
<pre><code>*,cover
</code></pre>
<p>on <a href=""https://github.com/github/gitignore/blob/master/Python.gitignore#L49"" rel=""nofollow noreferrer"">line 49</a>.</p>
<p>What exactly does this regex mean? Is it, &quot;anything, then a comma, then the word <code>cover</code>&quot;?</p>
","1","772401","",""
"70564759","16367458","2022-01-03 11:00:17","-1","479","<git><github><reference><repository><gitignore>","Need Github "".gitignore"" file after creating repository without adding it","<p>I have created my repository but forgot to add the already provided .gitignore files which github propose at the creation moment.</p>
<p>So i want to know how can i find those awesome files and add them to my repo after creating it??</p>
<p>Any other good reference, too?</p>
","0","16367458","",""
"26512454","2128413","2014-10-22 16:32:28","1","66","<linux><git><versioning><gitignore><ignore>","git - ""ignore"" or avoid versioning subdirectories","<p>I want to have all my configuration files versioned using Git in a remote repository at Github. I'm using Debian 7 testing, and all my configuration files are under the <code>/home/user_name/</code> directory.</p>

<p>I created the usual <code>.gitignore</code> with all the files that I want to ignore and the files and directories that I want to allow versioning. My problem begins when I go to Documents, for example, and I see in zsh that folder is under the same versioning as the home directory.</p>

<p>I understand that Git works that way, but I need to know if it's possible to avoid that.</p>
","6","2128413","",""
"9224035","201381","2012-02-10 07:06:04","0","167","<git><gitignore>","How do I see what files git is configured to ignore?","<p>I know that I can use the following command to configure git to globally ignore stuff.</p>

<pre><code>git config --global core.excludesfile {somefile_that_has_filename_patterns}
</code></pre>

<p>How do I see what git is configured to ignore?</p>
","2","201381","",""
"26999699","2767413","2014-11-18 16:56:08","0","29","<git><readonly><gitignore>","ignoring changes in committed files in git","<p>I got some files in my repo that can be changed during the development, but I don't want to commit the changes in those files. In another words, those files should be read-only files inside my git.
The question is, how can I make <code>git status</code> ignoring them? AFAIU, .gitignore isn't fitted for this task.
(There are many such files - they being changed automatically by a script)</p>
","4","2767413","",""
"44867588","5348307","2017-07-02 04:53:07","13","12635","<visual-studio><xamarin><gitignore>","Recommended .gitignore file for Visual Studio Xamarin project","<p>Looked around I can't seem to find the recommended template <em>.gitignore</em> file for Visual Studio Xamarin project.  I looked here as well <a href=""https://github.com/github/gitignore"" rel=""noreferrer"">https://github.com/github/gitignore</a>  </p>

<p>Will the Visual Studio one be ok?</p>

<p><a href=""https://github.com/github/gitignore/blob/master/VisualStudio.gitignore"" rel=""noreferrer"">https://github.com/github/gitignore/blob/master/VisualStudio.gitignore</a></p>

<p>Thx in advance.</p>
","1","5348307","0","0"
"27012598","4069796","2014-11-19 08:58:22","4","983","<git><gitignore><git-stash><git-assume-unchanged>","git assume-unchanged and git stash","<p>I keep some of my local configuration in assume-unchanged files. I have several branches created over time, and assumed-unchanged files have evolved in between (adding more local config). If I try to checkout an older branch, I get:</p>

<pre><code>error: Your local changes to the following files would be overwritten by checkout:
    &lt;some assume-unchanged files&gt;
Please, commit your changes or stash them before you can switch branches.
</code></pre>

<p>I don't want to commit them and cannot stash them (even with the --include-untracked option):</p>

<pre><code>$ git stash
No local changes to save
</code></pre>

<p>Is there a solution for this, or a better workflow for local changes to keep uncommitted?</p>
","1","4069796","0","0"
"27012712","1187195","2014-11-19 09:04:42","0","232","<git><gitignore>","How to remove all untracked git files/folders except the ignored ones?","<p>I do see some related questions but I haven't found the solution for my specific case. In my situation, I got some untracked files and folders (not git-ignored), and some other files and folders declared in <code>.gitignore</code>. I want to remove all the non-git-ignored, untracked files and folders, and keep all the git-ignored ones.</p>

<p>If I use <code>git clean -f</code>, the untracked files will be gone, while the folders remain. In case of running <code>git clean -df</code>, git-ignored folders will be deleted together with non-git-ignored ones.</p>

<p>What should I do?</p>

<p>Thanks in advance.</p>
","0","1187195","",""
